source,target,value
87,91,0.00016657227571043075
87,102,0.002865043142219409
87,103,0.0011993203851151015
87,104,0.0005330312822733784
87,105,0.0006996035579838091
87,106,0.0013658926608255322
87,109,0.014391844621381218
87,110,0.001532464936535963
87,114,0.003098244328214012
87,115,0.0007995469234100676
87,123,0.008961588433221175
87,124,0.001499150481393877
87,126,0.0009661191991204984
87,129,0.007795582503248159
87,131,0.0011660059299730154
88,88,0.945789950203712
88,90,0.0034672208732869666
88,91,0.0002675007201942467
88,102,0.0034157784270957654
88,103,0.0009876949668710647
88,104,0.0005555784188649739
88,105,0.0007510597143915388
88,106,0.0012551956870653113
88,110,0.01285032305856208
88,114,0.003683279147290012
88,115,0.00120375324087411
88,126,0.013879171982386106
88,131,0.011893493559405737
89,89,0.9443452971115077
89,90,0.00806398307885518
89,91,0.006543723973825104
89,92,0.003437107541807125
89,93,0.003437107541807125
89,94,0.0005287857756626346
89,96,0.0009253751074096107
89,97,0.000396589331746976
89,100,0.002049044880692709
89,101,0.00033049110978914666
89,103,0.0005287857756626346
89,104,0.0006609822195782933
89,105,0.0005287857756626346
89,106,0.0011236697732830987
89,107,0.0006609822195782933
89,108,0.00198294665873488
89,109,0.0008592768854517813
89,114,0.000396589331746976
89,115,0.0006609822195782933
89,117,0.00799788485689735
89,118,0.0002643928878313173
89,119,0.00046268755370480535
89,120,0.0010575715513252693
89,121,0.0016524555489457334
89,122,0.0023134377685240268
89,123,0.0013219644391565867
89,125,0.0021151431026505386
89,126,0.0005287857756626346
89,127,0.00046268755370480535
89,128,0.000594883997620464
89,129,0.001586357326987904
89,130,0.0012558662171987573
89,131,0.0002643928878313173
90,90,0.9299514515010403
90,91,0.0035668284949965322
90,102,0.004508074903398395
90,103,0.0009907856930545923
90,104,0.0011394035470127812
90,105,0.0008917071237491331
90,106,0.0014861785395818884
90,109,0.013276528286931537
90,110,0.006687803428118498
90,114,0.004458535618745665
90,115,0.00128802140097097
90,123,0.012533439017140593
90,124,0.0017338749628455364
90,125,0.0021301892400673733
90,126,0.006192410581591202
90,127,0.0008917071237491331
90,128,0.0010898642623600515
90,129,0.0017338749628455364
90,131,0.0054493213118002575
91,91,0.9739145556779317
91,92,0.0033331401078198365
91,93,0.0027534635673294302
91,94,0.00023187061619616255
91,96,0.00026085444322068285
91,97,0.00026085444322068285
91,98,0.00014491913512260158
91,100,0.0003478059242942438
91,101,0.00023187061619616255
91,102,0.00037678975131876413
91,103,0.0003188220972697235
91,104,0.0005217088864413657
91,105,0.00040577357834328446
91,106,0.0004927250594168454
91,107,0.0003478059242942438
91,108,0.0006666280215639674
91,109,0.0008984986377601298
91,110,0.0004637412323923251
91,114,0.00014491913512260158
91,115,0.00040577357834328446
91,117,0.004637412323923251
91,118,0.00023187061619616255
91,119,0.0001739029621471219
91,120,0.0008405309837110892
91,121,0.0013042722161034142
91,122,0.0006086603675149267
91,123,0.0009854501188336908
91,124,0.00011593530809808128
91,125,0.0012173207350298534
91,126,0.000637644194539447
91,127,0.0001739029621471219
91,128,0.0004637412323923251
91,129,0.000637644194539447
91,130,0.0008115471566865689
91,131,0.0005796765404904063
92,92,0.953564615348872
92,101,0.002305247859320507
92,102,0.003580491355965894
92,103,0.004806687025817227
92,104,0.004564029356415068
92,105,0.006820229388941522
92,106,0.006053534412213425
92,107,0.007984469909158262
92,108,0.0007873466932729615
92,109,0.000733135937342692
92,110,0.00014456201581405193
92,113,3.355903938540491e-05
92,114,0.00015488787408648422
92,115,0.00028912403162810387
92,119,0.0040245032616804816
92,120,0.00038721968521621055
92,121,0.0005911553860967481
92,122,0.0005627592758475593
92,123,0.0005756665986880997
92,124,0.00011100297642864702
92,125,0.0007408803310470163
92,126,0.0001652137323589165
92,127,0.0001574693386545923
92,128,0.0002013542363124295
92,129,0.00030203135446864424
92,130,0.0002684723150832393
92,131,9.035125988378247e-05
93,93,0.9550227462108416
93,94,0.0022718059590568205
93,95,0.0026265117221809338
93,96,0.0033274778731166815
93,97,0.0015511339323919554
93,98,0.001790419566245524
93,99,0.0017115960633290544
93,100,0.004659032047384186
93,107,0.005779451838839718
93,108,0.006801342251649663
93,109,0.004532351417697002
93,110,0.0014385289282255703
93,111,9.289912843726776e-05
93,112,0.00016890750624957773
93,113,0.0003321847622908362
93,114,0.0007572686530189402
93,115,0.0011654617931220863
93,116,0.00034626038781163435
93,117,0.00030403351124923993
93,118,0.00010978987906222552
93,119,0.00023084025854108956
93,120,0.0005151678940612121
93,121,0.000644663648852555
93,122,0.0008248316555187713
93,124,0.0008248316555187713
93,125,0.0005630250208319258
93,126,0.0003012183861450803
93,127,9.8529378645587e-05
93,128,0.00021676463302029142
93,129,0.0004081931401031462
93,130,0.00042226876562394435
93,131,0.00016046213093709883
94,94,0.938808566800648
94,95,0.0019797228388025675
94,96,0.006719059331693563
94,97,0.00311956326114344
94,98,0.0014397984282200492
94,99,0.0025796388505609216
94,100,0.00713900053992441
94,107,0.011638370628112064
94,108,0.00713900053992441
94,109,0.0070190173375727395
94,110,0.00155978163057172
94,112,0.0006599076129341892
94,114,0.00077989081528586
94,115,0.0011398404223408724
94,116,0.00041994120823084767
94,117,0.00041994120823084767
94,119,0.00029995800587917694
94,120,0.0005399244105825184
94,121,0.00155978163057172
94,122,0.0012598236246925431
94,124,0.0009598656188133662
94,125,0.00077989081528586
94,126,0.00023996640470334154
94,128,0.00029995800587917694
94,129,0.0005999160117583539
94,130,0.0003599496070550123
94,131,0.00023996640470334154
95,95,0.9734039677820423
95,96,0.0021082220660576245
95,97,0.0017298232336883075
95,98,0.005946267365803557
95,99,0.000540569760527596
95,100,0.004216444132115249
95,107,0.001243310449213471
95,108,0.00691929293475323
95,109,0.001243310449213471
95,113,0.001081139521055192
95,115,0.000540569760527596
95,130,0.00021622790421103844
96,96,0.9341592009944704
96,97,0.0037721291096918
96,98,0.001328818209095975
96,100,0.01500278623172875
96,107,0.008187234772171975
96,108,0.00745852801234515
96,109,0.009215997256633374
96,110,0.003129152556903425
96,111,0.0027433666252304
96,112,0.0001714604140769
96,113,0.00025719062111535
96,114,0.00145741351965365
96,115,0.001928929658365125
96,116,0.000557246345749925
96,117,0.000557246345749925
96,118,0.000385785931673025
96,119,0.000214325517596125
96,120,0.00042865103519225
96,121,0.0012002228985383
96,122,0.002357580693557375
96,124,0.001500278623172875
96,126,0.000385785931673025
96,127,0.00162887393373055
96,128,0.00042865103519225
96,129,0.000985897380942175
96,130,0.000385785931673025
96,131,0.0001714604140769
97,97,0.9527542809985559
97,98,0.0048689911285331134
97,99,0.0013616670105219724
97,100,0.00627192077573757
97,107,0.004786465855168146
97,109,0.004085001031565917
97,110,0.0010315659170621002
97,112,0.00016505054672993604
97,115,0.018691974417165257
97,116,0.0004951516401898082
97,117,0.00016505054672993604
97,118,0.00020631318341242006
97,119,0.00020631318341242006
97,120,0.0005364142768722922
97,121,0.0006602021869197441
97,122,0.0007427274602847122
97,124,0.0007427274602847122
97,125,0.0004951516401898082
97,126,0.00020631318341242006
97,128,0.0004126263668248401
97,129,0.0003713637301423561
97,130,0.0004126263668248401
98,98,0.9653465346534653
98,99,0.0005462615227039945
98,100,0.004813929668828952
98,107,0.0017753499487879823
98,109,0.0019460566746329806
98,110,0.00044383748719699557
98,113,0.01782178217821782
98,114,0.00023898941618299762
98,115,0.0054626152270399455
98,116,0.0001707067258449983
98,121,0.00013656538067599862
98,122,0.00013656538067599862
98,124,0.00013656538067599862
98,126,0.00023898941618299762
98,130,0.0001707067258449983
99,99,0.9260715459368105
99,111,0.004514655024020781
99,112,0.002589862760746757
99,116,0.003016290315008685
99,117,0.005887829992332129
99,118,0.0018230755989546658
99,119,0.008947154280706696
99,120,0.005782201148615871
99,121,0.004088227469758853
99,122,0.00603258063001737
99,123,0.009749151057070873
99,124,0.002343395458742156
99,125,0.009952584385709591
99,126,0.002147786488897235
99,127,0.001678324961269424
99,128,0.0007550506236013958
99,129,0.002241678794422797
99,130,0.0017996025225732752
99,131,0.0005790025507409667
100,100,0.9627203141199567
100,107,0.006220633975249818
100,108,0.005647100346326076
100,109,0.006375046875344671
100,110,0.002625019301612512
100,113,0.0012132442150309928
100,114,0.0008161824719299407
100,115,0.0030661990161692364
100,125,0.002558842344429003
100,127,0.00169854190104339
100,128,0.0013676571151258466
100,129,0.0030220810447135643
100,130,0.0019853087155052612
100,131,0.0006838285575629233
101,101,0.9445124938755513
101,102,0.005083292503674669
101,103,0.005756981871631553
101,104,0.00698187163155316
101,105,0.008084272415482607
101,106,0.006185693287604116
101,107,0.009982851543361098
101,108,0.0011024007839294464
101,109,0.0009186673199412053
101,110,0.0003674669279764821
101,115,0.0008574228319451249
101,119,0.004777070063694267
101,120,0.0006124448799608035
101,121,0.0007349338559529642
101,122,0.0008574228319451249
101,123,0.0006124448799608035
101,125,0.0007961783439490446
101,126,0.0004899559039686428
101,127,0.0002449779519843214
101,129,0.00030622243998040176
101,130,0.00030622243998040176
102,102,0.9539528104935597
102,103,0.005120731082837673
102,104,0.00504195060464017
102,105,0.0046480482136526564
102,106,0.005869145625713948
102,109,0.008547681884429038
102,110,0.002402804585023831
102,114,0.0022058533895300742
102,115,0.0006302438255800213
102,123,0.00563280419112144
102,124,0.0009059754992712806
102,125,0.0006302438255800213
102,126,0.0022058533895300742
102,127,0.00019695119549375666
102,128,0.0002757316736912593
102,129,0.0005120731082837673
102,131,0.0012210974120612913
103,103,0.9619546838011498
103,104,0.00510652688535678
103,105,0.00595197835644234
103,106,0.006357795062563409
103,107,0.0074399729455529254
103,108,0.0007101792357118702
103,109,0.0015218126479540075
103,110,0.0006763611768684477
103,114,0.0002367264119039567
103,115,0.00037199864727764626
103,125,0.003584714237402773
103,127,0.0008454514710855597
103,128,0.0014541765302671626
103,129,0.0012850862360500508
103,130,0.0014203584714237404
103,131,0.001048359824146094
104,104,0.9619037605579505
104,105,0.00620334349700347
104,106,0.007219710510636806
104,107,0.012616969824413836
104,108,0.0008060841832264395
104,109,0.0029089124872954124
104,110,0.00042056566081379455
104,114,0.0002803771072091964
104,115,0.0004556127992149441
104,119,0.002137875442470122
104,120,0.00042056566081379455
104,121,0.0005257070760172432
104,122,0.0004556127992149441
104,123,0.0006308484912206919
104,124,0.0001401885536045982
104,125,0.0007009427680229909
104,126,0.0002803771072091964
104,127,0.0004906599376160937
104,128,0.0004906599376160937
104,129,0.000385518522412645
104,130,0.00017523569200574772
104,131,0.00031542424561034594
105,105,0.9742119755065138
105,106,0.007869970821518102
105,107,0.006719270126988041
105,108,0.0008013808408334361
105,109,0.0014178276414745408
105,110,0.0003698680803846628
105,114,0.0005548021205769942
105,115,0.00041096453376073645
105,119,0.0028356552829490816
105,120,0.0002671269469444787
105,121,0.00032877162700858915
105,122,0.0003904163070726996
105,123,0.0004726092138248469
105,124,0.00010274113344018411
105,125,0.0008835737475855834
105,126,0.0004315127604487733
105,127,0.000349319853696626
105,128,0.00030822340032055236
105,129,0.00041096453376073645
105,130,0.00045206098713681007
105,131,0.0003698680803846628
106,106,0.9818776400054503
106,107,0.008771631012399509
106,108,0.0007834854884861698
106,109,0.0023163918790025887
106,110,0.0005961302629786075
106,114,0.0002725166916473634
106,115,0.00034064586455920427
106,119,0.001192260525957215
106,120,0.00017032293227960214
106,121,0.0002725166916473634
106,122,0.00020438751873552255
106,123,0.0006642594358904482
106,124,0.00017032293227960214
106,125,0.0005280010900667666
106,126,0.0002725166916473634
106,127,0.00020438751873552255
106,128,0.00034064586455920427
106,129,0.0003917427442430849
106,130,0.0002554843984194032
106,131,0.00034064586455920427
107,107,0.9852151707727577
107,108,0.002959867676503874
107,109,0.004788021241403325
107,110,0.0009285859377267055
107,113,0.00020312817387771684
107,114,0.00043527465830939325
107,115,0.0013058239749281796
107,119,0.001421897217144018
107,120,0.00021763732915469663
107,121,0.00029018310553959546
107,122,0.00036272888192449436
107,124,0.0003772380372014741
107,125,0.0003917471924784539
107,126,0.00010156408693885842
107,127,7.254577638489887e-05
107,128,0.00023214648443167638
107,129,0.0003337105713705348
107,130,0.00021763732915469663
107,131,0.00014509155276979773
108,108,0.9537736825758361
108,113,0.00502122372916451
108,114,0.011116575214825552
108,115,0.018531939124132934
108,116,0.00309297028677917
108,117,0.000258825965420851
108,118,5.1765193084170204e-05
108,119,0.0003882389481312765
108,120,0.0008411843876177658
108,121,0.0009447147737861062
108,122,0.0008411843876177658
108,124,0.0009317734755150636
108,125,0.0009576560720571487
108,126,0.00041412154467336163
108,127,0.00040118024640231907
108,128,0.00040118024640231907
108,129,0.000776477896262553
108,130,0.000776477896262553
108,131,0.0004788280360285744
109,109,0.9677164510859377
109,110,0.007284218419431724
109,114,0.0071101470233791274
109,115,0.0029458236255054766
109,124,0.008141185292306044
109,125,0.0014327414905867546
109,126,0.001205109664979513
109,127,0.0005891647251010954
109,128,0.0009506976245949492
109,129,0.0015666425644733672
109,131,0.0010578184837042393
110,110,0.9716220328667072
110,114,0.007075471698113208
110,115,0.003005173463177115
110,126,0.009357881923311016
110,131,0.008939440048691419
111,111,0.9043499752842313
111,112,0.003398418190805734
111,116,0.004510627780523974
111,117,0.006364310430054375
111,118,0.0023479980227385073
111,119,0.009639149777558082
111,120,0.0058699950568462675
111,121,0.004943153732081068
111,122,0.009021255561047948
111,123,0.010998517053880375
111,124,0.005684626791893228
111,126,0.002904102817597627
111,127,0.02366534849233811
111,128,0.0009268413247652002
111,129,0.0033366287691547207
111,130,0.0012975778546712802
111,131,0.0007414730598121602
112,112,0.9359676415681394
112,116,0.0024268823895457372
112,117,0.005662725575606721
112,118,0.0024268823895457372
112,119,0.010640945861854387
112,120,0.004915992532669571
112,121,0.005911636589919104
112,122,0.004418170504044804
112,123,0.008711885500933417
112,124,0.0021157436216552583
112,125,0.007778469197261979
112,126,0.0016801493466085875
112,127,0.0031736154324828875
112,128,0.00074673304293715
112,129,0.0009956440572495332
112,130,0.0016801493466085875
112,131,0.00074673304293715
113,113,0.9826409495548961
113,114,0.0040059347181008904
113,115,0.010905044510385757
113,116,0.000370919881305638
113,122,0.0002967359050445104
113,125,0.00044510385756676556
113,130,0.00044510385756676556
114,114,0.9610462846484189
114,115,0.021472259575760204
114,124,0.006376610419468182
114,125,0.0013013490651975883
114,126,0.003947425497766018
114,127,0.0006940528347720471
114,128,0.0005639179282522882
114,129,0.0006506745325987941
114,131,0.003947425497766018
115,115,0.9878425655976676
115,116,0.0020699708454810497
115,117,0.00023323615160349855
115,119,0.00043731778425655976
115,120,0.0005830903790087463
115,121,0.0006122448979591836
115,122,0.0003498542274052478
115,124,0.002011661807580175
115,125,0.0009329446064139942
115,126,0.0015160349854227405
115,127,0.0004664723032069971
115,128,0.0007288629737609329
115,129,0.0004956268221574344
115,130,0.00043731778425655976
115,131,0.0012536443148688046
116,116,0.9096453139483827
116,117,0.006732692589159389
116,118,0.0013660535688149486
116,119,0.011318729570181003
116,120,0.008098746157974337
116,121,0.005854515294921208
116,122,0.006000878177294239
116,123,0.009806313118993023
116,124,0.010391764648485144
116,125,0.014831438747133727
116,126,0.004000585451529492
116,127,0.004878762745767673
116,128,0.0013172659413572718
116,129,0.0024881690003415134
116,130,0.002341806117968483
116,131,0.0009269649216958579
117,117,0.9321743476243173
117,118,0.0014279084710670045
117,119,0.009959661585692357
117,120,0.005354656766501267
117,121,0.004783493378074466
117,122,0.006604076678684896
117,123,0.011958733445186163
117,124,0.004212329989647663
117,125,0.010352336415235783
117,126,0.0023560489772605575
117,127,0.00453360939563774
117,128,0.0009638382179702281
117,129,0.002463142112590583
117,130,0.0020347695712704815
117,131,0.0008210473708635277
118,118,0.9665972353720886
118,119,0.006438174588146184
118,120,0.002991857602726756
118,121,0.00223442529823897
118,122,0.003105472448399924
118,123,0.005718613898882788
118,124,0.0009846619958341224
118,125,0.005832228744555955
118,126,0.0009846619958341224
118,127,0.0021586820677901913
118,128,0.0005302026131414505
118,129,0.0011361484567316796
118,130,0.0010982768415072903
118,131,0.0001893580761219466
119,119,0.9615265502537104
119,120,0.0033113371608261668
119,121,0.0036210305643566715
119,122,0.003692498272863711
119,123,0.0066464968911546796
119,124,0.0031207566048073944
119,125,0.01102984967958644
119,126,0.0009290802105915144
119,127,0.0032398694523191273
119,128,0.0005955642375586631
119,129,0.0012387736141220192
119,130,0.0006908545155680492
119,131,0.0003573385425351978
120,120,0.9375573061881327
120,121,0.00441608502834902
120,122,0.005838214105274976
120,126,0.024213618757134035
120,130,0.02256694298385135
120,131,0.005407832937257911
121,121,0.9444020732485564
121,122,0.007175432315905801
121,123,0.008949834233505066
121,124,0.0030662910330443447
121,126,0.007190997245007549
121,128,0.018210967049045092
121,129,0.0023814341525674352
121,130,0.006257101498902673
121,131,0.002365869223465687
122,122,0.9554153824098631
122,123,0.008625427090053282
122,124,0.0033569875516689363
122,126,0.00467111079253578
122,129,0.02262681289274365
122,130,0.003882636848015674
122,131,0.0014216424151195853
123,123,0.9425947418882777
123,124,0.018146036231518392
123,125,0.00863904728263612
123,126,0.014543069082101226
123,127,0.0031790886612504416
123,128,0.003421304940202856
123,129,0.006055406973810365
123,131,0.003421304940202856
124,124,0.9586803721610531
124,125,0.007150692723357575
124,126,0.014260756510786983
124,127,0.004509811888026653
124,128,0.003981635720960468
124,129,0.007597611018567423
124,131,0.003819119977247796
125,125,0.9543083826494114
125,127,0.012603238603108538
125,128,0.006100019509657281
125,129,0.011432659166287312
125,130,0.008415165506925929
125,131,0.007140534564609482
126,126,0.9674176983400342
126,131,0.032582301659965764
127,127,0.9682539682539683
127,128,0.005411255411255411
127,129,0.01461038961038961
127,130,0.005110630110630111
127,131,0.006613756613756613
128,128,0.9675976302744529
128,129,0.01309797283681941
128,130,0.009349937532744932
128,131,0.00995445935598275
129,129,0.9874866497696587
129,130,0.0067269220346548066
129,131,0.005786428195686481
130,130,0.9710378245692335
130,131,0.028962175430766533
131,131,1.0
